1.019714369,1.004727565,1.020326075,1.02858411,1.035618732,1.025525579,1.01206804,1.00717439,1.04999383,1.116669814,1.095871801,1.105047395,1.064063074,1.035924585,0.976283223,1.013597306,1.048770417,1.052440655,1.051217242,0.997692943,1.016961691,0.953038384,0.954261797,0.933769637,0.999222208,0.950285706,0.94386279,0.929181839,0.897373113,0.863729267,0.868928771,0.881162896,0.91847698,0.972307132,0.979035901,1.012679747,1.00717439,0.986376377,1.008703656,1.029501669,1.042653354,1.114222989,1.179981414,1.072015256,1.106270807,1.075685493,1.064980634,1.126762968,1.338107488
0.647491097,0.635868678,0.648408657,0.619964315,0.601307273,0.582956085,0.574086344,0.565216603,0.584791204,0.588155588,0.61170628,0.598554595,0.574392197,0.544418589,0.511692303,0.476519192,0.457862151,0.453274354,0.438899256,0.444098759,0.460003123,0.467037745,0.472543101,0.46948457,0.465508479,0.441346081,0.408925648,0.412290033,0.398220788,0.39546811,0.387515928,0.39546811,0.371305712,0.372834978,0.365494502,0.362130118,0.362741824,0.372223271,0.377728628,0.386904222,0.387210075,0.3896569,0.371917418,0.380481306,0.379257894,0.394550551,0.393021285,0.413819298,0.406784676
1.662617669,1.765996031,1.811262295,1.799639876,1.773948212,1.751926786,1.683415683,1.653442075,1.662617669,1.682498123,1.68310983,1.654971341,1.654665488,1.630808943,1.613375314,1.594718272,1.617963111,1.632338208,1.652830369,1.629891383,1.643043068,1.638761124,1.593189006,1.589212916,1.595024125,1.596247538,1.641207949,1.707272228,1.751620933,1.786488191,1.797193051,1.786488191,1.816461799,1.794746226,1.845211994,1.880996811,1.886502168,1.872432923,1.905465062,1.905770916,1.920451866,1.944002558,1.946449383,1.998138564,1.959601068,1.95684839,1.976422991,2.000585389,1.94124988
1.822578861,1.865704154,1.861728063,1.983457613,1.979175669,2.018630724,1.977952257,2.08347159,2.132408092,2.187155804,2.294204403,2.397276912,2.249855698,2.378925723,2.635842361,2.680496919,2.856668328,3.1120557,3.130101035,3.107773756,3.138664923,3.080246973,2.992772975,2.975339346,2.932214053,2.901628739,2.727904156,2.778675777,2.708635408,2.686308129,2.686613982,2.783875281,2.658475493,2.620243851,2.455694861,2.360880388,2.275241509,2.382290108,2.373420367,2.441013911,2.445295855,2.494232357,2.441625617,2.439790498,2.443460736,2.410428597,2.419298338,2.3523165,2.356598444
0.403114439,0.408619795,0.398832495,0.383845691,0.368858887,0.380481306,0.373752537,0.357236468,0.370999859,0.38476325,0.393021285,0.402502732,0.447463144,0.436758284,0.434311459,0.419018802,0.429111955,0.422383186,0.42268904,0.412290033,0.441651934,0.447768997,0.446545584,0.478048458,0.499764031,0.520867897,0.548088827,0.583261938,0.618435049,0.647185244,0.643515007,0.646267685,0.65360816,0.651161335,0.675323733,0.688475418,0.685111034,0.704991488,0.702850516,0.697651012,0.700403691,0.719366585,0.714167082,0.732824124,0.74414069,0.754539696,0.775949416,0.786654276,0.799194255
0.526067401,0.529125932,0.529125932,0.545336149,0.55420589,0.560934659,0.578674141,0.572251225,0.578368288,0.57469805,0.578368288,0.590908267,0.60191898,0.589073148,0.593660945,0.585097057,0.571945372,0.556652715,0.550841505,0.55420589,0.551759065,0.549923946,0.55909954,0.576227316,0.569192694,0.597942889,0.626693084,0.631280881,0.645044272,0.668900817,0.67991153,0.665536433,0.681746649,0.673488614,0.66523058,0.647491097,0.63800965,0.629445762,0.622105287,0.60681263,0.607424336,0.593966798,0.571333666,0.569192694,0.565522456,0.533102023,0.549312239,0.552982477,0.549312239
0.748422634,0.744446543,0.768608941,0.791242073,0.80745229,0.826415184,0.83375566,0.82213324,0.823662506,0.814486912,0.808063996,0.808369849,0.793077192,0.78512501,0.781760626,0.774726004,0.760962612,0.772890885,0.750869459,0.732824124,0.732212417,0.731906564,0.725483648,0.760045053,0.77044406,0.766467969,0.777478682,0.761268466,0.808369849,0.885750694,0.947838881,0.979647608,0.984235405,0.930405252,0.859447323,0.794606458,0.738941186,0.738023627,0.705603194,0.700403691,0.700403691,0.707438313,0.706520753,0.724566089,0.733129977,0.751481165,0.7695265,0.786348423,0.79582987
1.847658819,1.826860805,1.869068539,1.915252363,1.933909404,1.96755325,2.00364392,1.958989362,1.931768432,1.976117138,1.970917634,2.018936577,2.028112172,1.94614353,1.895677762,1.876714867,1.796581345,1.798416463,1.797193051,1.810038883,1.813097414,1.803615967,1.777312597,1.799334023,1.724705857,1.654359634,1.693814689,1.81952033,1.889254846,2.026582906,2.076131115,2.055944807,1.906382622,1.742445339,1.617351404,1.588601209,1.535994469,1.489810645,1.535994469,1.550981273,1.508161833,1.523760344,1.627444558,1.652524516,1.673628382,1.712165878,1.656500606,1.538441294,1.476047254
2.52665279,2.48475091,2.615961907,2.823942042,2.927626256,2.944142326,2.991855416,2.852692237,2.682637891,2.619937998,2.655722815,2.671933031,2.655416962,2.652052577,2.666733528,2.607398019,2.563355167,2.613209228,2.595775599,2.601280956,2.650523312,2.685696423,2.7419734,2.752984113,2.770111889,2.724845625,2.624831648,2.524205965,2.46823484,2.326930689,2.280135159,2.258419586,2.181956301,2.136384183,2.103352044,2.076742821,2.050745304,2.048604332,2.0357585,2.087753534,2.113445198,2.070319905,2.05716822,2.034840941,2.0259712,1.972752753,1.993550767,1.932685992,1.946449383
0.464896773,0.474989926,0.451439235,0.440734375,0.405867117,0.398220788,0.359683293,0.359989146,0.35845988,0.341943811,0.334909188,0.339496985,0.345308195,0.326039447,0.336438454,0.332768216,0.321757503,0.304935581,0.307688259,0.321757503,0.327874566,0.356624761,0.366106209,0.365494502,0.341637957,0.32145165,0.296371693,0.281384889,0.27465612,0.281384889,0.292395602,0.279855623,0.293007308,0.306770699,0.332768216,0.354177936,0.375281803,0.369470593,0.370388153,0.349590139,0.334297482,0.312276056,0.307688259,0.29606584,0.287501952,0.278632211,0.295454133,0.292395602,0.300653637
1.256138846,1.288865132,1.325567509,1.356152823,1.386432284,1.381538634,1.395607878,1.383067899,1.380926927,1.383985459,1.399889822,1.445156087,1.470541897,1.475129694,1.469930191,1.483387729,1.429251723,1.422522954,1.43965073,1.473600429,1.506326715,1.55556907,1.579731468,1.630808943,1.593800713,1.555263217,1.520090106,1.433227814,1.339636753,1.28091295,1.283359776,1.269902237,1.333825544,1.364716711,1.458919478,1.467483366,1.528653994,1.525901316,1.574837818,1.611234342,1.659253285,1.622550908,1.641207949,1.610316782,1.562603692,1.442709262,1.463507275,1.413041507,1.406006885
1.160406813,1.174781911,1.138997093,1.134103443,1.084555235,1.069568431,1.040512382,1.012679747,0.976283223,0.995551971,0.982400286,0.994328558,1.006562684,0.994022705,0.963437391,0.933769637,0.909607238,0.919394539,0.915112595,0.944168643,0.979035901,0.98087102,0.951509119,0.960990566,0.923064777,0.901349204,0.867399505,0.856388792,0.835896632,0.831002981,0.831308835,0.826109331,0.821521534,0.814792765,0.812040087,0.800111814,0.829779569,0.797970842,0.799500108,0.784513304,0.762491878,0.718754879,0.709579285,0.662172048,0.605283364,0.566134162,0.548700533,0.529125932,0.515668394
0.586626323,0.611094574,0.613235546,0.623634553,0.619658462,0.633421853,0.622105287,0.627916496,0.658195957,0.710190991,0.730377298,0.750257752,0.760962612,0.771667472,0.736494361,0.739858746,0.742917277,0.782678185,0.768608941,0.79093622,0.795524017,0.816627884,0.781454773,0.784513304,0.79185378,0.790018661,0.784513304,0.791242073,0.773502591,0.74322313,0.730377298,0.689698831,0.670430083,0.703156369,0.71202611,0.688169565,0.693980775,0.667065698,0.625469671,0.593966798,0.575921463,0.572251225,0.572557078,0.552676624,0.535548848,0.557876127,0.559405393,0.560017099,0.564299043
0.863729267,0.867399505,0.848742464,0.847824904,0.838343457,0.830391275,0.854859526,0.851800995,0.868011211,0.874128274,0.882692162,0.835590779,0.853330261,0.841096135,0.876880952,0.883915575,0.913277476,0.910524798,0.931016958,0.924288189,0.934381343,0.94478035,0.974753957,0.976894929,0.993105146,1.024302166,1.04907627,1.03928897,1.041124089,1.019408516,0.979035901,0.938357434,0.944474496,0.946615468,0.949979853,0.953955944,0.960073007,0.94478035,0.93315793,0.905325294,0.885138987,0.872904862,0.857000498,0.84354296,0.848742464,0.868928771,0.879939484,0.889115078,0.888809225
0.947227175,0.97505981,0.983623698,0.98668223,0.994022705,1.000445621,0.998610502,0.967413482,0.953038384,0.950285706,0.946921322,0.93805158,0.948450587,0.929487693,0.902266763,0.884527281,0.889115078,0.891561903,0.925511602,0.990046614,1.019408516,1.016655837,1.027666551,1.021243635,0.973836398,0.968942748,1.003198299,0.990964174,0.957932035,0.942639378,0.925511602,0.898902379,0.887585812,0.910524798,0.930711105,0.953038384,0.953344237,0.978118342,0.949062294,0.929793546,0.894008728,0.87473998,0.876880952,0.897373113,0.89125605,0.888197519,0.899514085,0.892479463,0.879939484
1.421911248,1.402948353,1.388267403,1.399583969,1.325567509,1.340554313,1.352788438,1.31792118,1.299569992,1.314250943,1.342695285,1.341471872,1.341166019,1.28672416,1.267455412,1.247574958,1.196191631,1.158265841,1.115446402,1.092813269,1.06069869,1.062839662,1.061310396,1.092813269,1.110246898,1.083331822,1.072932815,1.075073787,1.027054844,1.001669034,1.001974887,0.974753957,0.941415965,0.924594042,0.913889182,0.91755942,0.899819938,0.92245307,0.937134021,0.943556937,0.908995532,0.912971623,0.884221428,0.892785316,0.898290672,0.90196091,0.928875986,0.947838881,0.949368147
1.369610361,1.376033277,1.351259173,1.335660663,1.30324023,1.310274852,1.326485068,1.332602131,1.343918697,1.331990425,1.291311957,1.261950056,1.216377938,1.162547785,1.148478541,1.129515646,1.108717633,1.09189571,1.083943528,1.06559234,1.037147998,1.041735795,1.035618732,1.038983117,1.032866054,1.038983117,1.020631928,1.019714369,1.019714369,1.013291453,1.001669034,0.992187586,0.964049097,0.928570133,0.921229658,0.928570133,0.914195036,0.922147217,0.928875986,0.913277476,0.904101882,0.905019441,0.905019441,0.887891666,0.909607238,0.916030154,0.900431644,0.893397022,0.917865273
1.402336647,1.398054703,1.290394398,1.213931113,1.146949275,1.06559234,1.005033418,0.981176873,0.998610502,1.005033418,1.020631928,1.005645124,1.002892446,0.999833915,1.008397803,0.98668223,1.016655837,1.034089466,1.002586593,1.012679747,1.047852858,1.017573397,1.054275774,1.069874284,1.035312879,1.003810006,1.016655837,0.940498406,0.902572616,0.890644344,0.905019441,0.87565754,0.879633631,0.876269246,0.861588295,0.809287409,0.817545443,0.801029374,0.828556156,0.83375566,0.811122527,0.804699611,0.822744947,0.804087905,0.916336008,0.986988083,1.001974887,1.006256831,1.006868537
2.571613201,2.468540693,2.436426113,2.427862226,2.422662722,2.417769072,2.415933953,2.401558856,2.398194471,2.345281878,2.329989221,2.315002417,2.379231576,2.400335443,2.461200218,2.519924021,2.56855467,2.564884432,2.493008944,2.479857259,2.456306568,2.436426113,2.484445056,2.57834197,2.566719551,2.555708838,2.593022921,2.549285922,2.520535727,2.523594258,2.505854776,2.453248036,2.416545659,2.397276912,2.390853996,2.415016394,2.413792981,2.426027107,2.40981689,2.422356869,2.374337926,2.338858962,2.377090604,2.404617387,2.38932473,2.423886135,2.469458253,2.396053499,2.409205184
1.731740479,1.738163395,1.762937499,1.749785814,1.737245835,1.718588794,1.722259032,1.681886417,1.674545942,1.667205466,1.653442075,1.635702593,1.634173327,1.635090887,1.61979823,1.575449524,1.553428098,1.522231078,1.478188226,1.435368786,1.432921961,1.402336647,1.393161053,1.420993689,1.439956583,1.428334164,1.432616108,1.423440514,1.369916214,1.327402628,1.323426537,1.34514211,1.374504011,1.399278116,1.40356006,1.397442997,1.336578222,1.277854419,1.205367225,1.169276554,1.136550268,1.131656618,1.108105926,1.138079534,1.153372191,1.157042429,1.160406813,1.19129798,1.174476058
0.537995673,0.539524939,0.54839468,0.543195177,0.560017099,0.559405393,0.583261938,0.626998937,0.657890104,0.687863712,0.688781271,0.681440796,0.661560342,0.665842286,0.66431302,0.665536433,0.643515007,0.627610643,0.612012133,0.618129196,0.63219844,0.651161335,0.680523237,0.661866195,0.621187727,0.596413623,0.587238029,0.560934659,0.566745868,0.585097057,0.611094574,0.612012133,0.621493581,0.644126713,0.643515007,0.60681263,0.577450728,0.533407876,0.503128415,0.48018943,0.468567011,0.488141611,0.510468891,0.519950338,0.50557524,0.533407876,0.515362541,0.513527422,0.493035262
0.693063215,0.696121747,0.709885138,0.716002201,0.720895851,0.671347642,0.663395461,0.620270168,0.582344379,0.586014616,0.596413623,0.593355092,0.632810147,0.669818377,0.689087124,0.687252006,0.684193474,0.679299824,0.682664209,0.682664209,0.686334446,0.704379781,0.710496844,0.735270949,0.756374815,0.821827387,0.88544484,0.947838881,0.995551971,1.043876767,1.068345018,1.108717633,1.17569947,1.207202344,1.289170985,1.30324023,1.312109971,1.310580705,1.324038243,1.312415824,1.346059669,1.390408375,1.433533667,1.48155261,1.480023345,1.520090106,1.510914512,1.525289609,1.540888119
0.220214261,0.231224974,0.257222491,0.282608301,0.297900958,0.328486272,0.349284286,0.35264867,0.377728628,0.380175453,0.396691523,0.407396383,0.419630508,0.394550551,0.398220788,0.395773963,0.373140831,0.386292516,0.407702236,0.431864634,0.455415326,0.490588437,0.518115219,0.546253708,0.56399319,0.545336149,0.561240512,0.558793687,0.561852218,0.552676624,0.580815113,0.56888684,0.557570274,0.54258347,0.545336149,0.519644485,0.524538135,0.521173751,0.543195177,0.534937142,0.559711246,0.552676624,0.569498547,0.577450728,0.609259455,0.625469671,0.666148139,0.673794467,0.66920667
0.867705358,0.842625401,0.864646827,0.822439094,0.806228877,0.793077192,0.797053283,0.720284145,0.707438313,0.705909047,0.711108551,0.703156369,0.717531467,0.708661725,0.713861229,0.745975809,0.762491878,0.78604257,0.804087905,0.800417667,0.787877689,0.778090388,0.787571836,0.777478682,0.757598228,0.744752396,0.748422634,0.735882655,0.733129977,0.764326997,0.772585032,0.75882164,0.735270949,0.735576802,0.736494361,0.710496844,0.686640299,0.660642782,0.647796951,0.617823343,0.634645266,0.653914013,0.685111034,0.715696348,0.713249523,0.742305571,0.782678185,0.793688898,0.79185378
2.487197735,2.522676699,2.5422513,2.510748427,2.538275209,2.482304085,2.449271945,2.318672655,2.245573754,2.186238245,2.118032995,2.031476556,2.023218521,1.942473292,1.918005041,1.864786595,1.745809723,1.769360415,1.80973303,1.772418946,1.867845126,2.027806318,2.047686773,2.076131115,2.067261373,1.992021501,1.998138564,1.968470809,1.975505431,2.010066836,2.017713165,1.956236684,1.908523594,1.796275491,1.741221926,1.679745445,1.584930972,1.574531965,1.586460237,1.573308552,1.549146154,1.588907062,1.577284643,1.63539674,1.611846048,1.642125509,1.596553391,1.627444558,1.551287126
1.076603053,1.094648388,1.06467478,1.069874284,1.088531325,1.078132319,1.057334305,1.048464564,1.07140355,1.079967437,1.079049878,1.075685493,1.061310396,1.028889963,1.006256831,0.969248601,0.966495923,0.997081237,1.013291453,1.025831432,1.060392836,1.045711886,1.014820719,1.003504152,0.981482726,0.951203266,0.994634411,1.009927068,0.974448104,0.965578363,0.968942748,0.941415965,0.927958427,0.970472013,0.994634411,0.999222208,0.997998796,1.001057327,0.987293936,0.964049097,0.97016616,0.956708622,0.952120825,0.933769637,0.913889182,0.906548707,0.914500889,0.921841364,0.929487693
0.729459739,0.73343583,0.703768075,0.699791984,0.699180278,0.698262719,0.704685635,0.704073928,0.710496844,0.713555376,0.69153395,0.688475418,0.703156369,0.671653496,0.652690601,0.657278398,0.640150622,0.619352609,0.63219844,0.604059952,0.60589507,0.602836539,0.597942889,0.60589507,0.631586734,0.632810147,0.693980775,0.719060732,0.765856263,0.803476199,0.807758143,0.789406954,0.798582549,0.786654276,0.836202485,0.851800995,0.847519051,0.859447323,0.861894149,0.804393758,0.819380562,0.81234594,0.805005465,0.795524017,0.816322031,0.808675702,0.8230508,0.860976589,0.868928771
0.503434268,0.489059171,0.497928912,0.49578794,0.508633772,0.519950338,0.539830792,0.561852218,0.581426819,0.587238029,0.58050926,0.569192694,0.539830792,0.526067401,0.54258347,0.545642002,0.584485351,0.590908267,0.586320469,0.548088827,0.533407876,0.494870381,0.484471374,0.482330402,0.500375737,0.504045975,0.51719766,0.524538135,0.515668394,0.492729409,0.498540618,0.491505996,0.483247961,0.485694786,0.510163038,0.52790252,0.53279617,0.551453211,0.59121412,0.586320469,0.567969281,0.576839022,0.574392197,0.534325436,0.536160554,0.54839468,0.551759065,0.537383967,0.550841505
1.017573397,1.039594823,1.047547005,1.04418262,1.028278257,0.986070523,0.953955944,0.923676483,0.92826428,0.93805158,0.955791063,0.972307132,0.974753957,0.961296419,0.970472013,0.964660804,0.985152964,1.022161194,1.051828949,1.063145515,1.081802556,1.089754738,1.084861088,1.107188367,1.122786877,1.150007807,1.162547785,1.15031366,1.144196597,1.16010096,1.12401029,1.077214759,1.062227955,1.06467478,1.024302166,1.039900676,1.056416746,1.065286487,1.036230438,1.066204046,1.068956724,1.074462081,1.106882514,1.118810786,1.09678936,1.093424976,1.07537964,1.054275774,1.035924585
1.166218023,1.230447182,1.222189148,1.198332603,1.203226253,1.218213057,1.157959988,1.128292234,1.121869318,1.093119122,1.073850375,1.083637675,1.056722599,1.027666551,0.977812489,0.914500889,0.855777086,0.833449807,0.778090388,0.773808444,0.766162116,0.756680668,0.750869459,0.778702095,0.757292375,0.736494361,0.72854218,0.706520753,0.677770558,0.687863712,0.687863712,0.677158852,0.665536433,0.666148139,0.645350125,0.630669175,0.628834056,0.646267685,0.650549629,0.683581768,0.688475418,0.719366585,0.723036823,0.748728487,0.755151403,0.819074709,0.824274212,0.848130757,0.838037604
0.8863624,0.867705358,0.851800995,0.82213324,0.787877689,0.774726004,0.785736717,0.764021144,0.793994752,0.801029374,0.805311318,0.773196738,0.753622137,0.71691976,0.718754879,0.719060732,0.735576802,0.741082158,0.764021144,0.771361619,0.778702095,0.78604257,0.80745229,0.816933737,0.821521534,0.820298122,0.814792765,0.806840583,0.794300605,0.813569352,0.814792765,0.835590779,0.845683932,0.860670736,0.856388792,0.889115078,0.893702875,0.905631148,0.898902379,0.896455553,0.873822421,0.862505855,0.857000498,0.837425897,0.820298122,0.800417667,0.790018661,0.753316284,0.767079675
